0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.017434,0.015045,0,0.02028,0.021427,0,0.035521,0.047284,0.023062,0,0.050201,0,0,0,0.037145,0,0.0206,0,0,0,0,0,0.035146,0,0,0,0.027452,0,0,0.035932,0.0265,0,0.031775,0.020898,0.015282,0,0,0,0,0.027046,0,0,0.020856,0,0,0,0,0,0,0.02945,0,0,0,0.033452,0.033717,0,0.041835,0,0.021937,0.029023,0.031447,0,0,0,0,0.033974,0,0,0,0,0,0,0.041418,0.024751,0.029234,0.034213,0.041669,0,0.028672,0,0.040061,0,0.029484,0,0,0,0,0.037288,0,0.03337,0,0,0,0,0,0.034735,0,0,0,0.030342,0,0.029459,0,0,0.043445,0,0,0,0.029157,0,0,0,0,0,0,0,0,0.034451,0.015987,0.035665,0.045503,0,0,0.031478,0,0.017933,0,0.029607,0,0,0,0.025954,0.013988,0.036254,0,0.034592,0.017393,0.044296,0.021972,0,0.021591,0,0.015997,0,0.018162,0,0.021563,0,0.024463,0,0,0,0,0,0,0.047866,0.040555,0,0,0,0,0,0,0,0,0,0.032131,0,0.028015,0.027602,0.023662,0,0.044169,0.038897,0,0.036031,0,0,0,0,0,0.040244,0.029665,0,0.028492,0.029941,0,0,0,0.043995,0,0,0,0.042933,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097272,0.13672,0.09668,0.075718,0.078541,0.095691,0.04614,0.089605,0.076086,0.088389,0.10825,0.09065,0.056105,0.091958,0.091305,0.092479,0.093855,0.091925,0.1105,0.054627,0.084672,0.09244,0.070539,0.097087,0.085285,0.099297,0.070015,0.09678,0.10676,0.10897,0.064074,0.094551,0.067474,0.12163,0.091721,0.10198,0.10148,0.071435,0.054528,0.066997,0.089932,0.072997,0.098266,0.098032,0.083451,0.10253,0.099846,0.1074,0.09851,0.081949,0.097866,0.10786,0.093968,0.10624,0.080034,0.075259,0.11469,0.093416,0.073966,0.084677,0.10166,0.12469,0.088468,0.12018,0.080469,0.13819,0.11318,0.085214,0.1111,0.088476,0.095562,0.10067,0.098469,0.059526,0.07541,0.097391,0.13354,0.091156,0.098032,0.070994,0.091147,0.12004,0.10607,0.092797,0.084079,0.096879,0.072214,0.10328,0.07628,0.081722,0.083432,0.13312,0.066604,0.089583,0.10264,0.11173,0.066216,0.14569,0.059475,0.095517,0.088372,0.10813,0.087303,0.11144,0.060359,0.11734,0.076585,0.083815,0.089744,0.096484,0.11007,0.075654,0.073798,0.079142,0.08919,0.10397,0.0909,0.079373,0.10752,0.10749,0.080547,0.079471,0.10152,0.089176,0.088013,0.082786,0.08403,0.10794,0.079334,0.087111,0.12351,0.088502,0.10209,0.10883,0.10546,0.075328,0.10713,0.076389,0.082444,0,0.11379,0.082452,0.095266,0.088135,0.11849,0.07956,0.10049,0.075876,0.10774,0.10086,0.095814,0.094592,0.095636,0.080221,0.084914,0.098554,0.090919,0.088765,0.080775,0.10898,0.057745,0.12009,0.081771,0.069746,0.094501,0.10499,0.07061,0.070134,0.10034,0.10584,0.10074,0.082199,0.1117,0.093063,0.075614,0.080693,0.085696,0.059603,0.093217,0.10064,0.14238,0.12613,0.10205,0.075434,0.091045,0.11044,0.079454,0.061048,0.10267,0.10312,0.081197,0.07168,0.082304,0.095822,0.088212,0.063753,0.073046,0.076121,0.084743,0.10127
0.00025438,0.05725,0.053515,0.063571,0,0,0.077434,0.034248,0.057982,0,0.072522,0.0030457,0.013866,0.059847,0.053135,0,0,0,0.0066585,0.045392,0,0.032211,0.058432,0.0042889,0.0076113,0,0.024013,0.03717,0,0,0,0.086126,0.025217,0,0.064266,0,0,0.092485,0.072605,0,0.038983,0.072772,0,0.046766,0,0.058845,0.064675,0.033209,0.013898,0,0.057396,0.013693,0.060262,0.057437,0.024164,0.029345,0,0,0.028895,0.063955,0.069598,0.054585,0.019539,0.027849,0,0,0,0.0080866,0,0.013005,0.064645,0.010007,0,0.040586,0.079242,0,0,0.044512,0.059383,0,0.041318,0.061061,0.028412,0.072661,0.040297,0.085962,0,0.015138,0.026191,0.055099,0.04778,0.045434,0.060483,0.030503,0,0,0.05088,0.021956,0,0,0.038483,0.031689,0,0.032981,0.033978,0.025333,0,0,0,0.00034338,0.032084,0.0047598,0,0.025733,0.023557,0,0,0.054727,0.0083552,0.036303,0,0,0,0.014084,0,0.041811,0,0.055943,0.040146,0,0.01961,0,0.033481,0.042135,0,0.054202,0.035292,0.0045466,0,0.11048,0.011746,0.024439,0.033324,0,0,0,0.031541,0.031682,0.061273,0.026542,0,0,0,0,0.043954,0.021491,0,0.10778,0.066838,0,0.0153,0.0066199,0.019657,0.017991,0.046692,0,0,0.01215,0.018518,0,0,0.037112,0.040504,0.0091772,0,0.039241,0,0.042228,0.017986,0,0.025233,0,0.0046573,0.088268,0.032126,0.039531,0,0,0,0,0.0034493,0.069344,0.052153,0,0.024776,0.054516,0.010674,0.01153,0,0.00016235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11328,0.063452,0.081794,0.10253,0.054117,0.028505,0.10179,0.077945,0.065809,0.088627,0.051482,0.1152,0.10108,0.10759,0.10121,0.086873,0.079863,0.10027,0.092873,0.094819,0.11656,0.08577,0.12409,0.097785,0.099184,0.081617,0.089548,0.10039,0.076151,0.12875,0.090875,0.037433,0.12727,0.096417,0.07063,0.075593,0.10961,0.094412,0.10201,0.081294,0.083259,0.083568,0.066497,0.084726,0.11377,0.099131,0.094883,0.11471,0.086814,0.074611,0.082562,0.10544,0.068984,0.099833,0.10427,0.1052,0.087707,0.10633,0.08825,0.039486,0.091421,0.067721,0.10166,0.11698,0.068525,0.083681,0.098746,0.087328,0.074491,0.093915,0.11176,0.11637,0.078006,0.095783,0.072303,0.094742,0.058563,0.092087,0.055748,0.097556,0.070755,0.10388,0.068036,0.10129,0.070493,0.074545,0.10186,0.097225,0.10854,0.090782,0.099695,0.046786,0.09561,0.1098,0.098982,0.087994,0.091258,0.079329,0.073827,0.10972,0.059009,0.089137,0.12156,0.064381,0.097643,0.060714,0.07975,0.086329,0.10007,0.088457,0.061273,0.098558,0.077802,0.056819,0.079511,0.088453,0.078333,0.098788,0.10877,0.072705,0.068795,0.10641,0.082436,0.074254,0.099689,0.11243,0.11055,0.082962,0.081733,0.093199,0.07162,0.093013,0.11154,0.085818,0.064976,0.075129,0.085047,0.11314,0.067434,0.042467,0.082502,0.10453,0.083007,0.11569,0.07961,0.079684,0.058571,0.084463,0.061049,0.094512,0.10505,0.097614,0.10699,0.11447,0.10407,0.10313,0.11556,0.060392,0.076977,0.091993,0.10206,0.10358,0.091251,0.090997,0.0618,0.091396,0.11578,0.066741,0.060502,0.1071,0.11141,0.086318,0.05622,0.08512,0.042893,0.056844,0.097332,0.069167,0.11059,0.097216,0.07377,0.045375,0.095543,0.099676,0.093775,0.084074,0.094793,0.087765,0.11228,0.089315,0.11504,0.089431,0.078181,0.094886,0.099074,0.084264,0.12978,0.087605,0.10327,0.10973
0.015706,0.085444,0.035599,0.04894,0.04026,0.10873,0.035292,0.063504,0.018571,0.034808,0.066601,0.066493,0.062603,0.046033,0.018,0.03679,0.047669,0.040533,0.074204,0.060659,0.080531,0.0481,0.061128,0.025706,0.099187,0.045212,0.0006064,0.11803,0,0,0.053402,0.064584,0.017463,0.066149,0.04983,0.048301,0.02725,0.063845,0.05315,0.034836,0,0.04504,0.05749,0.099293,0,0.028242,0.085642,0,0.067432,0.046881,0.065955,0.098313,0.040177,0.078176,0.066515,0.053572,0,0.047249,0.055342,0.087986,0.091028,0.044581,0.060604,0.059353,0.067756,0,0.090302,0.034757,0.1072,0.062818,0.0074976,0.047913,0,0.054892,0.05221,0.097929,0.05696,0.098808,0.061639,0.1055,0.084921,0.080926,0.067974,0.079585,0.036106,0.072777,0.096095,0.074746,0.049116,0.068306,0.10185,0.083715,0.050486,0.023476,0.098175,0.065334,0.074726,0.084732,0.043636,0.089238,0.041056,0.084588,0.049772,0.069842,0.070025,0.091634,0.082812,0.10276,0.044276,0.085994,0.021858,0.034756,0.076939,0.14025,0.048033,0.10637,0.061196,0,0.075255,0.099339,0.063874,0.045971,0.065575,0.063228,0.067693,0.071662,0.058675,0.094703,0.064939,0.078039,0.017007,0.058241,0.0042532,0.045864,0.12341,0.058587,0,0.034489,0.094589,0.022627,0.066192,0.030036,0.041128,0.08266,0.074706,0.056552,0.10104,0.067206,0.062636,0.052132,0.066432,0.079057,0.074678,0.027702,0.061774,0.031964,0.072307,0.076153,0.034556,0.042939,0.072444,0.038675,0.067733,0.12933,0.075883,0.088045,0.016863,0.11107,0.06521,0.097325,0,0.028894,0.066069,0.0081916,0.031726,0.056375,0.012386,0.066858,0.072888,0.069851,0.073533,0.040716,0.070157,0,0.038415,0.03642,0.041037,0.026103,0.080139,0.055211,0.03937,0.0069554,0.05409,0,0,0.059925,0,0.072035,0,0.04727
0.014873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01605,0,0,0,0,0.028311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018102,0,0,0,0,0,0.012402,0.0073229,0,0,0,0.026425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099261,0,0,0,0,0,0,0,0,0.019273,0.019507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096481,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.019165,0,0.012835,0,0.021603,0,0,0,0,0,0,0.021276,0.014956,0.0066791,0,0,0.013859,0.013985,0,0,0,0.019736,0,0,0,0.0093723,0,0,0,0,0,0,0,0.015198,0,0.02097,0.020149,0,0,0.023244,0.023914,0.055207,0.01322,0,0,0,0,0,0,0,0,0,0,0,0,0.01314,0,0.0064978,0,0.0078207,0.011243,0,0,0,0,0.015902,0,0,0,0,0,0,0.043265,0,0,0,0.0057776,0.028773,0,0,0,0,0,0,0,1.4386e-16,0,0,0,0,0,0,0,0.00018437,0.025976,0.020613,0.028193,0,0,0,0,0.026145,0.0041983,0,0,0,0.012703,0,0.024261,0,0,0,0,0,0,0,0.051917,0.036586,0.01981,0,0.041289,0,0,0.039654,0,0,0.033254,0,0,0,0.032683,0.025258,0,0,0,0.025403,0,0,0,0,0,0.013871,0.03475,0,0,0.032139,0,0.037201,0.034921,0,0,0.0086667,0,0,0,0,0.036448,0,0,0,0.057138,0,0,0,0,0,0.015412,0.017234,0,0,0.040303,0,0,0.024661,0.026991,0,0,0,0,0,0.03684,0,0,0,0.027624,0,0,0,0,0,0.018021,0,0,0,0,0,0.0033216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031042,0.030438,0.062925,0.016187,0.025864,0.021006,0.056105,0.039869,0.013214,0.042418,0.073528,0.051663,0.035314,0.090954,0.055401,0.04638,0.010728,0.048361,0.057162,0.045684,0.018981,0.066665,0.079158,0.013584,0.019368,0.030637,0.045116,0.031225,0.068311,0.061336,0.040431,0.035228,0.064922,0.056848,0.045981,0.032735,0.04025,0.047366,0.069128,0.035033,0.073016,0.013761,0.056759,0.076931,0.035127,0.053208,0.046295,0.063728,0.068411,0.040341,0.076217,0.055629,0.040978,0.076336,0.030422,0.053929,0.06178,0.05858,0.070745,0.049699,0.038518,0.031057,0.039388,0.043258,0.019511,0.021551,0.084998,0.056117,0.062526,0.054706,0.020104,0.056666,0.084319,0.030539,0.073812,0,0.038995,0.022561,0.053192,0.032439,0.051117,0.072123,0.060404,0.054959,0.078259,0.039381,0.046347,0.044544,0.034205,0.034514,0.043319,0.030156,0.057279,0.069807,0.074449,0.073889,0.077095,0.011946,0.054187,0.072438,0.044279,0.030992,0.03814,0.053048,0.071338,0.081384,0.057772,0.056767,0.05598,0.065125,0.074472,0.075991,0.032819,0.015842,0.034499,0.12524,0.052723,0.067171,0.052748,0.040223,0.042797,0.029297,0.064636,0.040267,0.022426,0.06117,0.030958,0.084393,0.0315,0.035598,0.040088,0.068074,0.083025,0.064555,0.020527,0.04567,0.056604,0.057092,0.019137,0.053479,0.039101,0.085377,0.070971,0.036419,0.04751,0.056662,0.035764,0.047704,0.066838,0.010642,0.019026,0.045541,0.054487,0.063784,0.070863,0.077581,0.076665,0.029806,0.026881,0.02697,0.066585,0.04917,0.060241,0.045712,0.042861,0.059233,0.0077428,0.055815,0.038541,0,0.046737,0.063721,0.031941,0.068411,0.060978,0.053451,0.050644,0.048951,0.035035,0.066437,0.032882,0.028986,0.048462,0.030908,0.07526,0.060642,0.074615,0.033915,0.054863,0.036817,0.038741,0.07002,0.041489,0.061182,0.053026,0.058933,0.060956,0.033069,0.066383,0.050895
0.02899,0,0.017682,0.023957,0,0,0.010124,0.038846,0,0,0.010252,0.053194,0.050624,0,0,0.064729,0.011613,0.03703,0,0,0.039256,0,0,0,0,0.03333,0.036954,0.030571,0,0.018606,0.039736,0.014444,0.021669,0.0034168,0.0097861,0,0,0.02413,0.0265,0.02968,0.008261,3.05e-16,0.033876,0.016961,0,0.018263,0,0,0.017048,0,0.020598,0,0.032475,0,0.069426,0,0,0.032036,0,0,0,0.0048255,0.023975,0,0.0096969,0,0.020214,0.0091829,0.070632,0.045599,0.039899,0,0.062718,0.078755,0.047227,0,0.015321,0,0,0.022279,0.0023063,0,0,0,0,0,0,0.044388,0.017919,0.045405,0.053773,0.027935,0.030756,0,0.025397,0.039651,0.01017,0,0,0,0.009727,0,0,0,0.026855,0,0.022246,0.013093,0.052496,0,0.024327,0.0066436,0.019789,0,0,0,0.0076579,0.023959,0,0,0,0.0085961,0,0.0079897,0.056168,0,0,0,0.020849,0,0,0.01627,0,0.014722,0.022315,0.042074,0,0,0,0.024138,0,0.036061,0,0.010779,0.0033807,0.043968,0,0.027398,0,0,0,0.029067,0.026146,0,0.026964,0,0,0,0,0.039502,0,0.021875,0,0.025783,0.019835,0,0.071186,0.027584,0.0435,0,0.015181,0,0,0,0,0,0,0.010881,0,0.034713,0,0,0,0.014537,0.0033378,0,0.012204,0.0029812,0,0,0.044388,0,0.031641,0.030265,0.04072,0.019611,0.051978,0.050924,0.029693,0.019794
0.10385,0.074317,0.10897,0.10964,0.11773,0.085939,0.11985,0.094788,0.12559,0.12195,0.068326,0.12089,0.069593,0.13403,0.083646,0.056589,0.044905,0.080468,0.090195,0.092279,0.089913,0.070186,0.08554,0.048118,0.095605,0.10591,0.069013,0.088558,0.089463,0.1233,0.13476,0.063172,0.093588,0.13616,0.056401,0.10931,0.076066,0.090316,0.065092,0.068692,0.10095,0.085298,0.10792,0.082499,0.051348,0.13159,0.051007,0.088172,0.12166,0.11161,0.10036,0.085634,0.055349,0.058658,0.065917,0.10921,0.11422,0.11898,0.095644,0.066688,0.08194,0.083282,0.099179,0.092325,0.061658,0.11741,0.088673,0.083503,0.074535,0.088386,0.06345,0.097315,0.10221,0.044769,0.077436,0.12574,0.09721,0.086973,0.068532,0.095829,0.1042,0.093961,0.099024,0.11038,0.081838,0.062859,0.081231,0.10107,0.071514,0.10148,0.083238,0.039676,0.095941,0.083412,0.080284,0.098048,0.073599,0.072959,0.11887,0.12751,0.10668,0.071825,0.10203,0.11759,0.082483,0.089795,0.12404,0.12473,0.10788,0.10443,0.049775,0.10117,0.084908,0.061707,0.089186,0.10036,0.10763,0.1205,0.10812,0.080887,0.080512,0.086205,0.084192,0.072556,0.067796,0.072023,0.13616,0.080878,0.09801,0.10446,0.12748,0.052086,0.084516,0.067251,0.083506,0.073184,0.12102,0.093221,0.099715,0.097517,0.047497,0.043912,0.075821,0.11551,0.077524,0.056889,0.083152,0.11708,0.064107,0.11678,0.12069,0.091086,0.07834,0.10362,0.059773,0.074171,0.097795,0.11059,0.089401,0.065832,0.082585,0.088309,0.10884,0.088526,0.067145,0.11331,0.076416,0.082709,0.070987,0.121,0.12737,0.0928,0.099669,0.098127,0.12855,0.086012,0.11425,0.089356,0.096106,0.11282,0.077022,0.054316,0.10775,0.074772,0.11713,0.11818,0.08961,0.10991,0.14812,0.099106,0.095323,0.055558,0.12563,0.076962,0.11118,0.088774,0.071057,0.037268,0.12653,0.11554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014459,0,0,0,0,0,0.0039568,0.026046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0093594,0,0,0,0.0054473,0,0,0.016538,0,0,0,0,0,0,0,0,0.024598,0,0,0.034674,0.0073012,0,0,0,0.026154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023541,0,0,0,0,0,0,0,0,0,0,0.026532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01402,0.019488,0,0,0,0,0,0,0.023785,0,0,0,0,0,0,0,0,0,0,0.0089788,0,0,0,0,0,0.029968,0,0.010861,0,0,0,0.034439,0,0,0,0,0.00891,0.037775,0,0,0.035554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012787,0,0,0,0,0.0050785,0,0,0,0,0,0,0,0.0042635,0,0,0,0.010153,0,0,0.021831,0,0,0,0,0,0.00089597,0,0,0.016313,0.0061173,0,0,0,0.00067323,0,0,0,0.032203,0,0,0,0,0,0,0,0.010151,0,0.019218,0.028917,0,0,0,0,0,0,0,0,0,0,0,0.033375
0,0,0.0026773,0,0,0,0,0,0.010586,0,0,0,0,0,0,0,0,0.0072577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011884,0.0065089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010231,0,0,0.01457,0,0,0,0,0.0071026,0,0.0078281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004998
0.10342,0.073198,0.11282,0.13069,0.046233,0.053605,0.090037,0.095835,0.12633,0.11046,0.057405,0.13354,0.10057,0.15908,0.12775,0.11463,0.096455,0.049819,0.11816,0.13636,0.072148,0.07348,0.113,0.078463,0.12191,0.12185,0.087242,0.091721,0.10361,0.071281,0.12875,0.066865,0.12905,0.11973,0.11109,0.14865,0.10542,0.097144,0.092614,0.082511,0.11515,0.033257,0.097446,0.11817,0.1172,0.098381,0.10673,0.12248,0.12295,0.077633,0.089496,0.12217,0.081837,0.14342,0.091663,0.11868,0.060932,0.090788,0.13088,0.083391,0.16795,0.12807,0.11765,0.11693,0.076045,0.049218,0.12339,0.12507,0.07855,0.079424,0.10226,0.10377,0.067913,0.091851,0.11151,0.12264,0.07922,0.10136,0.14305,0.070389,0.13891,0.11224,0.12741,0.13876,0.10034,0.075236,0.1291,0.14107,0.11801,0.10513,0.11284,0.069059,0.12795,0.095037,0.13255,0.13103,0.11109,0.12134,0.080311,0.14359,0.043629,0.13953,0.091796,0.12248,0.08372,0.081346,0.14751,0.08705,0.064445,0.087985,0.044069,0.068012,0.058139,0.058513,0.077594,0.093511,0.066947,0.10442,0.090808,0.12498,0.089534,0.14647,0.11797,0.11399,0.072961,0.1031,0.14045,0.13963,0.042682,0.077538,0.05042,0.088389,0.078229,0.10152,0.066489,0.071626,0.077492,0.12668,0.07867,0.12998,0.10898,0.04676,0.11958,0.056193,0.10554,0.088164,0.044544,0.088219,0.082895,0.12655,0.13022,0.1412,0.058228,0.085798,0.10662,0.081359,0.098324,0.13738,0.13293,0.10382,0.081463,0.10924,0.13005,0.072031,0.043694,0.12142,0.11126,0.090335,0.12683,0.12612,0.14883,0.05583,0.046356,0.10555,0.10785,0.11689,0.12223,0.1281,0.13035,0.091613,0.035886,0.050086,0.12978,0.10841,0.11659,0.10673,0.11766,0.11418,0.13419,0.1293,0.10269,0.136,0.069156,0.061075,0.12949,0.11703,0.11573,0.041652,0.08377,0.093017
