8.1222e+08,5.143e+08,3.7155e+08,6.104e+08,4.4017e+08,1.9061e+08,2.2994e+08,6.3534e+07,1.3869e+08,1.6009e+08,1.1078e+08,2.6801e+08,3.9718e+08,3.5335e+08,3.8237e+08,2.3401e+08,0,3.9502e+08,3.9528e+08,6.0345e+08,4.508e+08,5.6817e+08,4.285e+08,5.2937e+08,2.8737e+08,1.8641e+08,4.1874e+08,3.1779e+08,3.4897e+08,6.1617e+08,4.5683e+08,1.5996e+08,9.912e+07,5.8723e+08,3.1781e+08,3.3684e+08,5.3807e+08,4.7704e+08,3.8187e+08,2.8589e+08,1.5263e+08,4.66e+08,5.8736e+08,2.7871e+08,4.0216e+08,4.0584e+08,4.5079e+08,5.349e+08,7.2861e+08,1.2268e+08,0,0,3.3384e+08,6.6658e+08,3.874e+08,2.7254e+08,5.6751e+08,2.6549e+08,3.0586e+08,2.798e+08,2.2498e+08,5.7114e+08,1.7916e+08,8.2502e+08,1.3666e+08,4.1434e+08,2.7597e+08,1.9483e+08,2.4954e+08,2.0645e+08,1.6821e+08,4.8121e+08,6.3088e+08,4.3785e+08,2.1376e+08,2.0663e+08,2.3941e+08,2.2672e+08,2.9477e+08,2.4384e+08,2.3353e+08,3.0424e+08,4.1119e+08,4.2802e+08,5.0116e+08,4.5476e+08,1.1366e+08,3.1704e+07,1.9334e+08,1.6088e+08,1.7336e+08,3.1538e+08,4.6235e+08,6.491e+08,3.6751e+08,8.9642e+07,2.3237e+08,2.6022e+08,4.3246e+08,1.2705e+08,4.6225e+08,1.1352e+08,3.6316e+08,2.5811e+08,2.2307e+08,2.8953e+08,5.1631e+07,3.3986e+08,5.3696e+08,2.4074e+08,1.0705e+08,4.3601e+08,1.6663e+08,4.4122e+08,5.7615e+07,3.2105e+08,7.8977e+08,4.5304e+08,1.1103e+08,1.6909e+08,3.1822e+08,3.1282e+08,3.5009e+08,2.1133e+08,3.677e+08,3.0937e+08,3.6674e+08,3.4807e+08,6.196e+08,4.979e+08,4.2939e+08,2.2774e+08,5.4284e+08,4.5141e+08,1.3048e+08,1.1012e+08,5.6442e+08,1.3998e+08,2.3714e+08,1.9172e+08,2.8633e+08,3.9231e+08,4.2137e+08,3.1663e+08,1.6989e+08,3.515e+08,2.1076e+08,5.5682e+08,4.3334e+07,2.9805e+08,5.4791e+08,8.5898e+07,3.3304e+08,5.8712e+08,2.0008e+08,3.7775e+08,5.7986e+08,2.5433e+08,2.4586e+08,2.4092e+08,2.6466e+08,4.879e+08,4.7396e+08,1.4514e+08,2.8932e+08,3.8318e+08,2.7238e+08,1.2882e+08,2.1576e+08,3.4383e+08,5.5399e+08,4.1434e+08,2.7044e+08,4.1504e+08,2.0822e+08,6.1098e+08,3.0256e+08,4.1425e+08,2.0361e+08,2.6466e+08,6.3184e+08,5.1748e+08,1.8478e+08,5.5548e+08,2.6247e+08,1.2345e+08,3.5523e+08,2.4205e+08,5.6209e+08,4.34e+08,2.8985e+08,4.0672e+08,2.3385e+08,3.4413e+08,5.0631e+08,5.0831e+08,3.1512e+08,6.358e+08,4.7418e+08,5.5913e+08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.3983e+08,1.4907e+08,4.34e+08,2.3105e+08,2.1157e+08,0,3.2297e+08,3.6955e+08,2.2917e+08,0,4.1725e+08,0,0,0,3.6944e+08,0,1.7304e+08,0,0,0,0,0,3.2563e+08,0,0,1.4335e+08,2.642e+08,3.0289e+08,0,3.9968e+08,2.3044e+08,0,3.3072e+08,1.7328e+08,1.4985e+08,0,0,0,0,2.7518e+08,0,0,1.9356e+08,0,0,0,0,3.6179e+08,2.624e+08,2.1338e+08,0,0,0,3.0484e+08,3.5254e+08,0,3.4792e+08,0,1.2916e+08,2.459e+08,2.9224e+08,0,3.8987e+08,0,0,2.5834e+08,0,2.1954e+08,0,2.7235e+08,0,0,3.216e+08,1.575e+08,2.8685e+08,3.4181e+08,3.3373e+08,3.1666e+08,2.2359e+08,0,3.7699e+08,0,2.9602e+08,0,2.584e+08,0,0,3.6428e+08,0,3.0464e+08,0,0,0,0,0,2.894e+08,0,0,0,3.1185e+08,0,2.9647e+08,0,0,4.1619e+08,0,0,2.7623e+08,2.9248e+08,5.1462e+08,0,0,0,0,0,0,2.5497e+08,2.3176e+08,1.8053e+08,3.2698e+08,4.7431e+08,0,0,3.1898e+08,0,1.6027e+08,0,2.5414e+08,0,0,0,2.7426e+08,1.5601e+08,3.373e+08,0,2.8987e+08,1.6474e+08,3.8242e+08,2.1737e+08,0,1.5736e+08,0,1.5005e+08,0,1.7789e+08,3.5927e+08,2.1179e+08,2.7132e+08,1.5489e+08,0,3.5714e+08,0,0,0,0,3.6666e+08,3.8132e+08,0,0,2.0693e+08,0,0,0,2.8588e+08,0,0,2.7687e+08,0,2.8285e+08,2.6489e+08,2.3397e+08,0,3.956e+08,3.299e+08,3.5965e+08,3.4939e+08,0,0,0,0,0,3.873e+08,3.0085e+08,2.4139e+08,3.0232e+08,2.9885e+08,0,0,2.8254e+08,3.326e+08,0,1.6333e+08,0,4.2405e+08,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.357e+08,9.6027e+08,7.3936e+08,5.0049e+08,1.1717e+08,5.3987e+08,5.7632e+08,7.2627e+08,5.7913e+08,8.8714e+08,3.8776e+08,6.9853e+08,1.6538e+08,7.7552e+08,7.7998e+08,7.6978e+08,9.4757e+08,4.3357e+08,7.5268e+08,1.0993e+08,6.4352e+08,9.8048e+08,8.0897e+08,9.4165e+08,6.991e+08,8.9899e+08,1.2576e+08,5.899e+08,4.5614e+08,9.0221e+08,1.5738e+08,3.4733e+08,7.5853e+08,1.1887e+09,4.8882e+08,7.5554e+08,6.3227e+08,6.2262e+08,6.0861e+08,9.0712e+07,5.5156e+08,2.6619e+08,5.2121e+08,8.4661e+08,7.6888e+08,9.5803e+08,8.4219e+08,8.1571e+08,1.0083e+09,4.7574e+08,4.7484e+08,1.2329e+09,5.6412e+08,8.4069e+08,9.0922e+08,7.2793e+08,6.0176e+08,1.0065e+09,5.8121e+08,7.348e+08,1.0934e+09,8.8222e+08,9.0654e+08,9.9282e+08,1.4736e+08,1.0841e+09,9.5878e+08,1.0639e+09,7.035e+08,4.9533e+08,6.769e+08,3.3911e+08,5.7572e+08,4.3314e+08,1.2558e+08,8.5996e+08,1.0109e+09,9.7197e+08,8.8105e+08,3.2547e+08,5.8318e+08,1.3464e+09,1.049e+09,8.9931e+08,5.0255e+08,8.4764e+08,5.3539e+08,1.0714e+09,1.7496e+08,6.6291e+08,3.0115e+08,9.3503e+08,7.09e+08,2.7309e+08,1.0098e+09,1.133e+09,5.3434e+08,1.5385e+09,5.5611e+08,6.3e+08,8.6557e+08,8.8302e+08,8.49e+08,8.8659e+08,4.7697e+08,7.3386e+08,3.2456e+08,2.1641e+08,8.1239e+08,9.9531e+08,7.8398e+08,7.2112e+08,4.7394e+08,4.6962e+08,9.6605e+08,5.221e+08,6.9743e+08,5.3101e+08,8.9169e+08,9.3268e+08,4.56e+08,4.5569e+07,3.3938e+08,6.2479e+08,3.9254e+08,5.2221e+08,6.9312e+08,7.2081e+08,2.5359e+08,2.4695e+08,1.2077e+09,1.8057e+08,1.0031e+09,3.7677e+08,6.2802e+08,6.5673e+08,1.0009e+09,7.7001e+08,7.9155e+08,0,1.1706e+09,2.9408e+08,1.0519e+09,7.0893e+08,3.3717e+08,7.4133e+08,8.6804e+08,5.5976e+08,1.0907e+09,9.4479e+08,9.9185e+08,6.5296e+08,6.5533e+08,4.0768e+08,9.6133e+08,9.7749e+08,6.899e+08,8.0026e+08,2.4796e+08,9.7347e+08,7.5499e+08,5.1522e+08,8.0329e+08,6.0553e+08,4.1543e+08,8.6764e+08,7.9091e+08,8.1845e+08,2.9988e+08,1.0724e+09,4.5573e+08,7.602e+08,1.0207e+09,9.6856e+08,3.0533e+08,4.7517e+08,5.8959e+08,3.3403e+08,7.4678e+08,7.1181e+08,1.0355e+09,6.5152e+08,1.0068e+09,1.815e+07,4.9704e+08,7.8921e+08,2.6871e+08,8.397e+07,5.9538e+08,9.2181e+08,9.0221e+08,8.3675e+08,6.743e+08,4.8445e+08,3.2806e+08,3.2174e+08,8.5065e+08,5.074e+08,7.091e+08,9.9885e+08
2.1878e+07,3.8002e+08,2.54e+08,5.4064e+08,0,0,4.466e+08,3.8362e+08,1.2986e+08,0,1.6475e+08,2.5763e+07,4.9131e+07,3.0511e+08,2.8474e+08,0,0,0,1.9101e+08,5.0641e+07,0,3.5481e+08,4.038e+08,1.3545e+08,1.5627e+08,0,3.6628e+07,5.1273e+08,0,0,0,4.9273e+08,1.6891e+08,0,4.6881e+08,0,2.4295e+07,7.7931e+08,6.799e+08,0,2.4731e+08,3.6593e+08,0,3.7283e+08,0,4.5513e+08,3.8787e+08,4.8501e+07,1.7353e+08,0,3.3098e+08,4.6503e+07,4.6426e+08,3.2011e+07,1.1263e+08,2.9722e+08,0,0,1.9763e+08,6.3561e+08,7.0635e+08,5.4082e+08,2.355e+07,3.5848e+08,0,0,0,1.2549e+08,0,2.9627e+08,1.4611e+08,2.3187e+08,0,5.549e+08,3.5189e+08,0,0,1.8513e+08,4.5932e+08,0,4.1305e+08,4.0305e+08,1.4831e+07,1.7137e+08,3.0561e+07,5.0909e+08,4.5553e+07,1.2901e+08,3.3395e+05,3.6462e+08,7.4213e+07,3.2395e+08,3.5217e+08,7.1897e+07,0,0,3.7262e+08,2.0381e+08,0,0,2.8344e+08,2.552e+07,0,1.6277e+07,3.091e+08,3.8376e+07,0,0,0,1.2473e+07,2.3096e+08,1.9418e+07,0,1.8739e+08,1.2625e+08,0,2.8606,6.4423e+08,1.8703e+08,5.9662e+08,0,0,0,1.0635e+08,0,2.4682e+08,0,1.5436e+08,1.666e+08,0,1.0134e+08,7.56e+06,5.6354e+08,2.9484e+08,0,3.492e+08,3.4085e+08,1.1488e+08,0,2.5287e+08,2.2058e+07,6.7897e+07,1.9202e+08,0,0,0,9.5763e+07,4.037e+08,5.3231e+08,3.5422e+08,0,0,0,0,4.1942e+08,1.0892e+08,0,9.8124e+08,1.9248e+08,0,1.8407e+08,2.5053e+07,2.5364e+07,1534.3,6.4761e+07,0,0,3.4867e+08,1.2e+08,0,0,3.6244e+08,1.8913e+08,1.3969e+08,0,1.1577e+08,0,1.673e+08,1.549e+08,0,1.3361e+07,0,1.8062e+08,6.8786e+08,2.1666e+08,4.6668e+08,0,0,0,0,3.1727e+08,5.2734e+08,3.8989e+08,0,8.3398e+07,1.6969e+08,2.5991e+07,2.9825e+08,0,7.3107e+07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0959e+09,7.876e+08,7.1037e+08,9.873e+08,6.8587e+08,4.9547e+08,1.1031e+09,7.8197e+08,5.3617e+08,5.3679e+08,6.3399e+08,7.8997e+08,6.2843e+08,9.3837e+08,9.0146e+08,7.7789e+08,7.6489e+08,9.2607e+08,8.413e+08,8.7345e+08,1.2297e+09,4.4815e+08,8.2267e+08,9.3073e+08,9.784e+08,7.6532e+08,6.6361e+08,6.639e+08,7.2709e+08,1.1391e+09,6.9324e+08,6.0119e+08,8.4553e+08,5.7103e+08,6.8509e+08,6.2183e+08,1.0184e+09,6.2516e+08,7.2503e+08,7.8074e+08,5.8541e+08,8.7287e+08,6.1753e+08,4.6747e+08,1.1174e+09,7.2897e+08,8.6854e+08,9.9328e+08,5.8399e+08,7.7603e+08,7.44e+08,7.4804e+08,8.6411e+08,9.733e+08,7.6431e+08,6.8653e+08,8.2362e+08,8.007e+08,6.0799e+08,4.0623e+08,6.5214e+08,6.5394e+08,1.0275e+09,8.0108e+08,7.8551e+08,7.2229e+08,9.0634e+08,6.5333e+08,7.5026e+08,4.2918e+08,8.4444e+08,9.7292e+08,8.6219e+08,4.9262e+08,5.1752e+08,3.8724e+08,5.5465e+08,8.0531e+08,3.4994e+08,9.2504e+08,3.3314e+08,6.349e+08,7.1028e+08,8.5795e+08,7.3468e+08,1.0461e+09,5.1555e+08,6.4083e+08,1.0975e+09,9.0529e+08,9.8872e+08,4.502e+08,7.1456e+08,9.8985e+08,8.6609e+08,5.1387e+08,8.89e+08,6.5849e+08,8.8307e+08,9.1375e+08,5.6716e+08,6.7695e+08,8.8348e+08,6.299e+08,9.6413e+08,9.3045e+08,7.9938e+08,1.0652e+09,9.9519e+08,4.7857e+08,5.4828e+08,8.684e+08,8.182e+08,8.1154e+08,7.7792e+08,8.868e+08,6.6066e+08,6.9768e+08,9.9698e+08,5.1983e+08,7.7562e+08,9.5944e+08,6.8916e+08,5.0954e+08,1.1886e+09,9.6081e+08,1.1343e+09,9.1484e+08,1.0763e+09,9.7884e+08,7.5006e+08,8.1734e+08,7.4908e+08,6.829e+08,7.792e+08,8.2664e+08,8.219e+08,9.7428e+08,7.3394e+08,4.9144e+08,7.4522e+08,1.1311e+09,5.7549e+08,1.1157e+09,8.6579e+08,8.0598e+08,6.6516e+08,4.7096e+08,6.2719e+08,9.2883e+08,7.2258e+08,9.9768e+08,6.6826e+08,9.7311e+08,7.0559e+08,9.8504e+08,9.8596e+08,2.788e+08,7.8983e+08,8.6571e+08,7.6234e+08,8.654e+08,9.2712e+08,7.2456e+08,1.032e+09,5.8416e+08,9.6596e+08,5.1162e+08,4.5202e+08,6.0571e+08,1.0063e+09,7.2719e+08,5.6419e+08,6.2135e+08,5.5727e+08,5.4753e+08,8.1181e+08,6.9238e+08,7.8475e+08,8.0022e+08,6.647e+08,8.6113e+08,5.439e+08,9.6844e+08,8.0013e+08,5.5931e+08,8.7655e+08,9.1268e+08,9.3437e+08,8.0127e+08,8.6891e+08,5.7594e+08,7.9526e+08,8.6257e+08,7.8649e+08,7.6604e+08,9.9675e+08,4.8945e+08,8.8802e+08,9.3035e+08
7.9368e+07,4.1103e+08,3.6284e+08,2.931e+08,1.9087e+07,6.7911e+08,4.2985e+08,4.9571e+08,9.8064e+07,1.4888e+08,4.2269e+08,4.7647e+08,1.0124e+09,5.051e+08,1.3937e+08,2.3232e+08,5.078e+08,3.013e+08,5.5242e+08,3.4835e+08,6.0583e+08,8.9534e+08,7.1766e+08,4.2375e+08,9.8731e+08,2.868e+08,3.9223e+08,1.1896e+09,0,0,4.9649e+08,5.4333e+08,2.3591e+08,5.815e+08,3.6022e+08,5.5999e+08,3.0388e+08,6.5504e+08,5.411e+08,2.9124e+08,0,3.7505e+07,4.1599e+08,1.1305e+09,0,1.6953e+08,1.2285e+09,0,6.8452e+08,2.868e+08,4.7636e+08,1.0651e+09,3.6972e+08,4.6611e+07,6.4016e+08,5.7728e+08,0,3.7402e+08,6.3867e+08,7.9874e+08,1.1056e+09,3.2575e+08,5.8089e+08,5.2145e+08,5.1958e+08,0,7.8749e+08,5.5205e+08,9.0095e+08,8.799e+08,3.7162e+08,2.4572e+08,0,7.6833e+08,2.6858e+08,1.0889e+09,1.6578e+08,1.1311e+09,7.2555e+08,7.9222e+08,4.9426e+08,8.3372e+08,2.3819e+08,4.0249e+08,4.0042e+08,6.9906e+08,6.7976e+08,6.8695e+08,4.69e+08,1.6507e+08,8.3785e+08,7.2286e+08,2.5697e+08,1.3818e+08,9.6747e+08,7.1586e+08,8.025e+08,7.1552e+08,2.7708e+08,2.062e+08,3.7526e+08,9.7801e+08,8.1991e+08,7.1624e+08,6.9878e+08,6.4871e+08,6.1796e+08,1.8456e+08,1.6991e+08,8.4098e+08,2.3065e+08,3.1749e+07,6.2413e+08,1.2919e+09,6.7569e+08,8.6655e+07,5.2082e+08,0,8.1837e+08,9.5422e+08,2.2648e+08,1.2206e+08,3.3645e+08,6.2233e+08,3.9104e+08,7.0133e+08,3.771e+08,7.7494e+08,4.6191e+07,1.6695e+08,9.2655e+07,7.4479e+08,3.6351e+08,4.6694e+08,7.8112e+08,1.5315e+08,0,2.7245e+08,9.9056e+08,6.4819e+07,7.1902e+08,3.5394e+06,3.0258e+08,8.2275e+08,5.207e+07,2.8068e+08,6.6909e+08,7.4039e+08,6.1894e+08,3.7855e+08,7.2569e+08,3.5568e+08,7.4575e+08,3.0048e+08,8.7514e+08,2.6768e+08,2.4326e+08,8.1057e+08,7.6645e+07,2.2642e+08,8.4772e+08,2.9893e+08,6.557e+08,1.1154e+09,5.6674e+08,9.5755e+08,1.3744e+08,9.8753e+08,27.091,1.023e+09,0,4.554e+08,5.152e+08,1.3832e+08,1.2153e+08,6.4944e+08,1.452,6.8348e+08,5.4709e+08,4.7629e+08,7.5168e+08,6.3086e+07,4.6811e+08,0,2.6068e+08,4.1967e+08,1.5007e+08,1.0052e+08,6.1387e+08,6.7305e+08,5.7292e+08,1.7329e+08,2.6097e-06,8.7514e+07,0,4.4218e+08,3.1405e+07,6.9077e+08,0,2.6693e+08
1.3123e+08,0,0,0,1.8588e+08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2308e+08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2921e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4255e+08,5.3981e+07,0,0,0,2.3276e+08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9959e+07,0,3.2147e+07,0,0,0,0,0,0,0,1.8234e+08,0,0,0,0,0,1.9973e+08,1.0603e+05,0,0,0,2.4489e+08,0,8.14e+07,1.0259e+08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8491e+07,0,0,0,0,0,0,0,0,2.5696e+07,1.752e+08,0,0,0,0,8.2867e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2661e+08,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.1711e+08,0,2.9934e+08,0,1.3353e+08,0,0,0,0,0,0,2.5297e+08,1.4265e+08,1.0376e+08,0,0,1.3418e+08,1.3499e+08,0,0,0,2.4644e+08,0,0,0,9.6667e+07,0,1.0573e-05,0,0,0,0,0,1.3957e+08,0,9.5488e+07,1.3786e+07,0,0,2.3004e+08,1.0069e+08,5.66e+08,2.5888e+07,0,0,0,2.8221e+08,0,0,0,0,0,0,8.5244e+07,0,3.2039e+07,0,3.0481e+07,0,9.658e+07,1.5498e+07,0,9.5684e+07,0,0,1.2817e+08,0,0,0,1.7206e+08,0,0,4.1347e+08,0,0,0,1.7035e+08,6.6979e+07,0,0,0,0,0,0,0,4.9041e+07,0,0,0,0,0,0,0,7.3262e+07,1.7733e+08,4.1547e+07,2.8943e+08,0,0,0,2.5964e+08,3.3097e+08,1.844e+08,0,0,0,1.4427e+08,0,4.2568e+08,0,0,1.4071e+08,0,0,0,2.112e+07,1.7029e+08,4.5054e+08,1.0088e+08,0,2.8477e+08,0,0,2.6201e+08,0,1.7985e+08,7.2361e+07,0,0,0,1.743e+07,2.6294e+08,1.3025e+07,0,0,2.0714e+08,0,2.1502e+08,0,0,0,3.9669e+07,2.6814e+08,0,0,2.3556e+08,0,1.7184e+08,3.2463e+08,0,0,1.9213e+06,0,2.0669e+07,0,8.2335e+07,1.9908e+07,0,0,0,5.5957e+08,1.0551e+08,0,0,0,0,6.9944e+06,1.852e+08,0,0,1.5651e+08,2.8167e+07,7.0355e+07,1.3585e+08,3.1431e+08,0,0,2.9898e+06,2.2256e+08,0,1.367e+08,0,0,0,4.2913e+08,0,1.0333e+08,0,0,0,1.4457e+08,0,0,0,0,0,1.2224e+08
