0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.029546,0.033338,0,0.03132,0.010526,0,0.019507,0.00083635,0.013121,0,0,0,0,0,0.014569,0,0.049631,0,0,0,0,0,0.065733,0,0,0,0.066305,0,0,0.061454,0.014691,0,0.027758,0.044846,0.020653,0,0,0,0,0.025284,0,0,0,0,0,0,0,0,0,0.031702,0,0,0,0.074706,0,0,0.038919,0,0,0.0079441,0.01962,0,0,0,0,0.061962,0,0,0,0,0,0,0.045264,0.015786,0.019097,0,0.039132,0,0,0,0.068427,0,0,0,0,0,0,0,0,0.015128,0,0,0,0,0,0.032522,0,0,0,0.079229,0,0.053923,0,0,0.051147,0,0,0,0,0,0,0,0,0,0,0,0,0.067886,0,0.0402,0,0,0,0.086479,0,0.0048623,0,0.04525,0,0,0,0.013986,0.01243,0.020925,0,0.053173,0,0.00049889,0.018293,0,0,0,0.0079316,0,0,0,0.020959,0,0,0,0,0,0,0,0,0.023878,0,0,0,0,0,0,0,0,0,0,0.068417,0,0.063275,0.011919,0,0,0.0070903,0.0034398,0,0.058566,0,0,0,0,0,0.035189,0.041256,0,0,0.029027,0,0,0,0.022404,0,0,0,0.026541,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15366,0.074013,0.16884,0.11222,0.093152,0,0,0.062094,0.088444,0.079869,0.018141,0.032707,0.057467,0.031137,0.0065079,0,0,0,0.025405,0.083677,0.088965,0.050742,0.12122,0.09558,0.0082726,0,0.030012,0,0,0.012229,0.057209,0.11313,0.021457,0.09231,0.029491,0,0.093375,0,0,0.021016,0.10376,0.039077,0.018754,0.068077,0.063268,0.11907,0.064711,0.069281,0.089742,0.094591,0.037518,0.11772,0.065942,0.051784,0,0.071576,0.063093,0.078251,0.008794,0.076919,0,0.095928,0.044459,0.046171,0.085684,0.20084,0.079406,0,0.016611,0.013672,0.11677,0,0.08737,0,0.067279,0.12429,0.048113,0.086197,0.10003,0.079419,0.060444,0.055421,0,0.088768,0.043456,0,0.035086,0.04429,0,0.060983,0.0071478,0.069979,0.12115,0.03471,0.0049608,0,0.089908,0.10318,0.074832,0.016012,0.036208,0.065184,0,0.13671,0,0,0.076726,0.15657,0.035762,0.081717,0,0.064022,0.11315,0.077212,0,0.041374,0.046788,0,0,0,0.069528,0.018827,0.049674,0.086497,0.13754,0.049966,0.093801,0,0.043847,0.012202,0.1206,0,0.051406,0.063588,0,0,0,0,0,0,0.03667,0,0,0,0.028498,0.030885,0.0028193,0,0.0011396,0.10927,0,0.013081,0.03193,0.13418,0.10843,0.18228,0,0.057584,0.035386,0.11684,0,0.091646,0,0,0,0.066922,0.010979,0,0.045232,0.083692,0.053291,0,0,0,0,0.025255,0,0.051128,0,0.07558,0,0.086481,0.065288,0.15423,0.063549,0.037355,0.077598,0.055456,0.13913,0.081806,0,0,0.030643,0.0060366,0,0,0.051211,0.099715,0.10168,0
0,0.065732,0.066308,0,0,0,0.10695,0,0.080526,0,0.03605,0,0,0.050727,0,0,0,0,0.058802,0.0006023,0,0.065433,0.098392,0.1407,0,0,0.092809,0,0,0,0,0.080778,0,0,0,0,0,0.040482,0.10211,0,0,0,0,0,0,0.0042791,0.056695,0.065548,0.10683,0,0,0.051037,0.019155,0,0.0034499,0.074186,0,0,0.07506,0.18226,0.1631,0.040011,0.083125,0.084386,0,0,0,0,0,0.080884,0.05871,0,0,0,0.12391,0,0,0.12918,0.055744,0,0.051738,0,0.090157,0.11487,0.15741,0.084916,0,0.17349,0,0.061395,0,0.078234,0.095212,0.12542,0,0,0.052532,0.0012552,0,0,0.15096,0.035524,0,0.085958,0.02362,0.070933,0,0,0,0,0.0093569,0,0,0.016866,0.048908,0,0.034575,0.074335,0.12604,0,0,0,0,0,0,0,0,0.093185,0.054249,0,0,0.068446,0.043866,0.035578,0,0,0.11994,0.071978,0,0.1409,0.023136,0.082534,0.078623,0,0,0,0,0.036025,0,0.042667,0,0,0,0,0.070608,0.066719,0,0.047696,0.053685,0,0.050018,0.046415,0.0047516,0,0,0,0,0,0.02618,0,0,0,0.027042,0,0,0.086377,0,0.065052,0.013219,0,0.037202,0,0.0059962,0.051645,0.036982,0.027155,0,0,0,0,0.073758,0.0046123,0,0,0,0,0.056534,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054122,0.05662,0.046128,0.058901,0.061988,0,0.095177,0.064969,0.023788,0.11937,0.0084261,0.055826,0.040482,0.15794,0.088266,0.072044,0.13961,0.18853,0.0010993,0.16574,0.044093,0.034698,0.06356,0.058133,0.19344,0,0.085487,0.1459,0.094313,0.11143,0.002517,0.024305,0.18486,0.10059,0.015062,0.0052688,0.078269,0.012281,0.089235,0.059798,0.036131,0.13385,0.10592,0.043808,0.030918,0.16179,0.083291,0.064943,0.05771,0,0,0.0051029,0,0.078945,0.098137,0.043946,0.033257,0.085559,0,0.049127,0.061751,0.14382,0.072521,0.083271,0.0082499,0.16431,0.11448,0,0.018615,0.10981,0.085723,0.070625,0.13272,0.0027803,0.058188,0.075422,0.008655,0.17052,0.045896,0.088844,0.015357,0.06524,0.1269,0.13306,0.0021495,0.023769,0.14188,0.042701,0.062534,0.061973,0.011288,0.071909,0.046498,0.10264,0.099127,0.084228,0.069625,0.070717,0.062716,0.079135,0.021132,0.072319,0.096376,0.031598,0.093425,0.11732,0.10002,0.078187,0.12494,0.031788,0.13648,0.17605,0.11199,0.027653,0.029533,0.030411,0.055788,0.10167,0.088617,0.11004,0.02354,0.037985,0.072496,0,0.080006,0,0.043284,0,0.046168,0.09186,0,0.13795,0.14616,0.030296,0.060851,0.11256,0.062692,0.055883,0.0037522,0.029508,0.089893,0.088572,0.031399,0.092607,0.02468,0.072103,0,0.13493,0.077408,0.10847,0,0.065228,0.083074,0.057195,0.11532,0,0.10067,0.076936,0.10218,0.12641,0.029346,0.11257,0.033036,0.05779,0.10365,0.046308,0.11397,0.065037,0.067549,0.055442,0.038947,0.059629,0.12859,0.005311,0.094359,0.005058,0.0997,0.014872,0.0040163,0.18964,0.01502,0.071735,0.030939,0.068166,0.016501,0.037296,0.14258,0.032626,0.055051,0.051358,0.0096906,0.092158,0.12869,0.037625,0.13045,0.10914,0.12907,0.05968,0.070091,0.11988
0,0.031641,0.051263,0.053028,0.00061423,0.17624,0,0.091303,0.028291,0.038551,0.073247,0.055766,0.19082,0.032079,0,0.053976,0.065484,0.046731,0.095827,0.024723,0.033151,0.033219,0.094791,0,0.064913,0,0.0037691,0.058818,0,0,0,0,0,0,0,0.12681,0,0.074344,0.1055,0.0033585,0,0.031494,0,0.093111,0,0,0.09157,0,0.14517,0,0.091203,0.11398,0.10276,0.12624,0.17223,0,0,0.1794,0.096265,0,0.1407,0,0.0011232,0.10146,0.25504,0,0.01074,0,0.095713,0.048572,0,0.12961,0,0.12913,0.10583,0.11629,0.072706,0.13073,0.12303,0,0.074907,0,0,0.071152,0.076295,0.051613,0.021805,0.10992,0.090355,0.12878,0.04802,0,0,0.093966,0.038297,0,0,0.092975,0,0.044098,0.045685,0,0.041306,0.088328,0.022274,0,0,0,0.072921,0.022984,0.024682,0,0.049034,0.022984,0,0,0.0076733,0,0.10279,0.066879,0.10204,0.013507,0.074659,0.12036,0.027633,0.069124,0.081451,0,0,0.11337,0,0,0.043263,0.08536,0.2178,0.060083,0,0,0.021422,0.085383,0.12504,0,0.090746,0,0.08118,0,0.14938,0,0.077577,0.0039999,0.082853,0.045843,0.072557,0.11313,0.058595,0.045143,0,0.090971,0,0.017804,0.13072,0.099615,0,0,0,0.094985,0,0.090987,0.10901,0.11091,0,0.10187,0.075557,0.057812,0,0,0,0.098907,0.099785,0,0.041936,0,0.088108,0,0.094858,0,0.012498,0.19434,0.068167,0.025124,0,0,0.075278,0,0,0.082753,0.13297,0.14118,0,0.037531
0.079285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291,0,0,0,0,0,0,0,0.072621,0,0,0,0,0,0.021959,0,0,0,0,0.14647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075814,0,0,0,0,0,0,0,0,0.018278,0.057959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091084,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0047884,0,0.0128,0,0,0,0,0,0,0.11053,0.061274,0.050079,0,0,0.002725,0,0,0,0,0.0034096,0,0,0,0.097279,0,0,0,0,0,0,0,0.18513,0,0,0.010871,0,0,0,0.051051,0.058252,0,0,0,0,0.047782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034518,0,0.00016121,0,0,0.0077368,0,0,0,0,0,0,0.14423,0,0,0,0.015803,0.06163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066247,0.073334,0,0,0,0,0,0.057699,0.025616,0,0,0,0,0,0,0.039713,0,0,0,0,0,0,0.010855,0.013783,0.031592,0,0,0,0,0,0.10328,0,0,0.06524,0,0,0,0.028281,0.035569,0.011944,0,0,0,0,0.069535,0,0,0,0.084674,0,0,0,0.038489,0,0.037048,0.062666,0,0,0,0,0.062466,0,0,0.17254,0,0,0,0.13664,0,0,0,0,0,0.058931,0,0,0,0.1185,0,0.0033839,0.0055415,0.058741,0,0,0.016858,0.13962,0,0.038411,0,0,0,0.086663,0,0.12466,0,0,0,0.051799,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0072813,0.036984,0,0.10261,0.044175,0,0.15217,0,0.018854,0.12688,0.083842,0.16112,0.055587,0.15827,0.088691,0.072063,0,0,0.040778,0.16348,6.5922e-16,0.076964,0.11467,0.056345,0.11169,0.052142,0.086712,0.018259,0.027578,0.0815,0.12492,0.09283,0.043476,0.083296,0.029673,0.057181,0.01143,0.034127,0.034681,0.072417,0.13239,0,0.061857,0.093431,0.051105,0.041881,0.11327,0.071278,0.11615,0.080366,0.18914,0.060393,0.068436,0.079775,0.014809,0.11824,0.068946,0,0.017779,0.087838,0.11832,0.031348,0.070341,0.076951,0.076534,0.076576,0.087532,0.12793,0.22927,0.088764,0.082058,0.083633,0.059888,0.031853,0.1054,0,0.061415,0.070391,0.029206,0.063189,0.056919,0.014699,0.020821,0.10671,0.028081,0.053091,0.10056,0.016209,0.1536,0.067057,0.050234,0.065929,0.096041,0.066286,0.057643,0.017435,0.08251,0.055291,0.014962,0.12224,0.19483,0.012631,0.051376,0,0.082908,0.158,0.10651,0,0.083773,0.15514,0.10318,0.19118,0,0.065958,0.16142,0.054743,0.11081,0.071282,0,0.044235,0.073348,0.10547,0.21056,0.12044,0.12605,0.061399,0.055584,0.13171,0.0042961,0.025579,0.12367,0.064247,0.16068,0.068381,0.06879,0.10714,0.12398,0.13544,0,0.043374,0.04988,0.049888,0.093891,0.041935,0,0.07476,0.13455,0.16291,0.1181,0.0089887,0.0035264,0.1091,0.012768,0.12968,0,0.12834,0.10348,0.038955,0.079143,0,0.048778,0.06769,0.081078,0.0099523,0.095368,0.11985,0.052311,0.028568,0.097136,0,0.23753,0.093685,0.12287,0,0,0.11172,0,0.026448,0.054933,0.12274,0.091078,0.048166,0.068826,0.01745,0.063068,0.15651,0.15896,0.041372,0.069687,0.066349,0.056285,0.037632,0.020105,0.11948,0.12958,0.063526,0.045573,0.030058,0.094622,0.010498
0.14577,0,0.086047,0.032511,0,0,0.12207,0.042088,0,0,0.058852,0.046297,0.16816,0,0,0.092453,0.081882,0.016708,0,0.050363,0.01566,0,0,0,0.063531,0,0.035999,0.09798,0,0.17844,0,0,0.050432,0.10101,0,0,0,0.091199,0,0.0032831,0.04713,0.043553,0.11814,0.024024,0,0.00063401,0,0,0,0.080545,0.048685,0,0.06839,0.078908,0.06504,0,0,0.046768,0,0,0,0.081283,0,0,0,0,0.16231,0.067986,0,0.016645,0.084239,0,0.15069,0.099867,0.0072204,0,0.026465,0,0,0,0,0,0.10126,0,0.027222,0,0,0.036232,0.089498,0,0.056892,0,0,0,0,0,0,0,0,0.048617,0.041359,0.040189,0,0,0,0.025662,0,0,0.071635,0,0,0.014441,0.041188,0.029107,0,0,0.035661,0,0,0,0,0.061001,0,0.14577,0,0,0,0,0.085888,0,0,0,0,0,0,0.054301,0,0,0,0.0024969,0,0,0,0.07668,0,0.085564,0,0.012323,0,0,0,0,0.067284,0,0.13486,0,0.017175,0,0.08289,0,0,0.066552,0,0.03896,0.082382,0,0.092253,0.085919,0,0,0.015755,0,0,0,0.027296,0,0.010889,0.017246,0,0.084087,0,0.063049,0,0,0.0791,0,0,0,0,0,0.057044,0,0,0.033365,0.040573,0,0,0,0,0.051981
0.069651,0.1048,0.11258,0.20395,0.14997,0,0.12186,0.15546,0,0.033649,0.05726,0.083717,0.079366,0.051699,0.12137,0,0.092328,0.022596,0.12731,0,0.15655,0.03772,0.072038,0,0.15059,0.081031,0.088381,0.15475,0.051633,0.050952,0.071079,0.055428,0.19194,0.11203,0.14968,0.10882,0.072625,0.064173,0.092749,0.076068,0.084628,0.14543,0.11438,0.083779,0.093936,0.10058,0.10531,0.067779,0.12516,0.02663,0.17771,0.16221,0.10988,0.088953,0.1071,0.096244,0.18165,0.15422,0.099392,0.072774,0.10148,0.048007,0.01956,0.072397,0,0.045245,0.040262,0.12196,0.16527,0.015424,0.13548,0.078903,0.21369,0.081801,0.05394,0.1296,0.070158,0.0049164,0.037118,0.083373,0.047369,0.15946,0,0.066134,0.17079,0.034336,0.11795,0.14615,0,0.046568,0.14499,0.073025,0.084757,0.055122,0.074699,0.17022,0.084092,0.041799,0.099919,0.14478,0.013511,0.018105,0.14811,0.10553,0.075727,0.11108,0.15185,0.14559,0.025304,0.16902,0.15775,0.013236,0.057572,0.090858,0.0469,0.18254,0.087688,0.17899,0.041698,0.14914,0.086009,0.05828,0.13673,0.086655,0.15036,0.077053,0.050802,0.1346,0.040771,0.052129,0.15016,0.061872,0.0010146,0.1021,0,0.070564,0.064954,0.14965,0.22202,0.038878,0.06381,0.032261,0.076758,0.020043,0.014257,0.040091,0.059815,0.16081,0.031067,0.043546,0,0.11717,0.054586,0.059609,0.057186,0.040211,0,0.077838,0.090686,0.041899,0.045769,0.062728,0.22618,0.11938,0.035991,0.11629,0.041377,0.024767,0.034917,0.045004,0.043142,0,0.067476,0.043569,0.22196,0.10112,0.14355,0.11209,0.13278,0,0.038778,0.012181,0.1523,0.045999,0.12344,0.024356,0.15495,0,0.23689,0.070507,0.10475,0.10554,0.049089,0.027242,0.11068,0.10952,0.12842,0.067477,0.15909,0.044391
0,0,0.0071814,0,0.022456,0,0,0,0,0,0,0,0,0,0,0,0.03993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019923,0,0,0,0,0,0,0.00060941,0,0,0.053365,0,0,0,0,0,0.028094,0.002503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.056836,0,0,0,0,0,0.035659,0,0,0.0080157,0,0,0,0,0,0,0,0,0.023334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10015,0,0,0,0.1096,0,0,0,0.010902,0,0,0,0,0,0,0,0,0.036892,0.009465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044032,0,0,0,0,0.064359,0,0,0,0,0,0,0,0.075033,0,0,0,0,0,0,0,0,0,0,0.075782,0,0,0,0,0.025488,0,0,0,0,0,0,0,0,0.12651,0,0,0,0,0,0,0,0.024364,0,0.0013686,0,0,0,0,0,0,0,0,0,0,0,0,0.054395
0,0,0.00060673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041338,0,0,0,0,0,0,0,0,0,0,0.032421,0.01566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05028,0,0,0.07862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024087,0,0,0,0,0,0.0028275,0,0,0,0,0,0,0,0,0
0.041379,0,0.070948,0.042218,0.027272,0,0.039666,0.096497,0.17185,0.11783,0.044842,0.099638,0.1021,0.1093,0.13365,0.088924,0.031696,0.021659,0.061869,0.01851,0.067149,0.10963,0.12634,0.061003,0.047068,0,0.02748,0.011897,0.034858,0.032264,0.048624,0.012942,0.096123,0.075326,0.13512,0.12488,0.0069768,0.16239,0.092197,0.069665,0.11587,0,0.12888,0.10558,0.041166,0.012363,0.013955,0.19055,0.00047665,0.046713,0.12643,0.15911,0.098966,0.099361,0.1119,0.10603,0.085144,0.10512,0.1148,0.031726,0.1185,0.10778,0.07025,0.10726,0,0,0.13307,0.17964,0.11428,0.12955,0.069729,0.18708,0.019077,0.0084734,0.001868,0.12836,0.20146,0.046069,0.14991,0.041403,0.12952,0.057288,0.11397,0.049008,0.10294,0.10092,0.16833,0.1889,0.10543,0.10049,0.20936,0.015112,0.076082,0.025936,0.1235,0.11982,0.12022,0.10836,0.13184,0.18094,0,0.074121,0.077173,0.067497,0.017948,0.076079,0.17247,0.1604,0.07035,0.084486,0.0041876,0,0.057531,0.11141,0.14541,0.13417,0.089599,0.033846,0.088608,0.068951,0.05129,0.19989,0.088496,0,0.050774,0.14276,0.14786,0.19622,0.0085398,0.0034784,0.079168,0.07376,0.096779,0.13168,0.044173,0.11873,0,0.069543,0.078767,0.17592,0.070763,0.070879,0.17541,0,0.14297,0.075645,0,0.11276,0.016988,0.11007,0.16368,0.095823,0,0.10775,0.0030737,0.048125,0.090616,0.073748,0.10669,0,0.21528,0.086771,0.1177,0.055731,0.013166,0.13104,0.087233,0.022475,0.043796,0.084857,0.12359,0,0.073031,0.031775,0.11137,0.21982,0.078781,0.092021,0.016849,0.069753,0.001356,0.069333,0.14013,0.025191,0.088086,0.077161,0.10557,0.026519,0.12694,0.052323,0.14237,0.1432,0.10581,0.067935,0.092427,0,0.16344,0.095153,0.054136,0.083682
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11104,0.042543,0,0.014118,0.008336,0.08611,0.021047,0.020057,0,0,0,0,0.016506,0,0,0.051954,0.037376,0.055074,0.071258,0,0,0,0,0,0,0.072473,0.093811,0,0.10351,0,0.033519,0,0.13295,0.047617,0.018919,0.045453,0,0,0,0.084662,0,0.058947,0.039656,0,0.030277,0,0,0.079276,0,0.014317,0,0,0.072097,0.019698,0.020134,0.0035107,0.009357,0,0,0.0067676,0,0,0.078975,0.0088079,0.041904,0.11977,0.045787,0.038244,0,0.064644,0.0029416,0,0.045347,0,0,0,0.036046,0,0,0.048841,0,0.057393,0.12587,3.6328e-09,0,0,0,0,0,0.009216,0,0.038266,0.019276,0.06304,0,0.063177,0,0.012601,0.014019,0.018231,0.11244,0.047341,0,0,0.101,0,0.0095046,0,0.045221,0.063503,0,0.037463,0.086123,0,0.11453,0.044077,0.052962,0,0.071085,0.026127,0.051269,0,0,0.014413,0.016808,0.026783,0.024837,0,0,0.061119,0.06447,0.08062,0,0,0.015822,0,0.023872,0.050455,0.040048,0.053195,0.017807,0.063725,0,0.068381,0.032363,0.024546,5.2421e-16,0,0.067424,0,0,0,0,0,0,0.02562,0.0065787,0,0,0.075422,0.055526,0,0,0.052044,0.05555,0,0.048702,0.022778,0,0,0.0095091,0.072218,0,0.1381,0,0.032698,0,0,0,0.099319,0.066039,0.065412,0.047387,0,0.026958,0.11357,0,0.047953,0.0099166,0.07208,0,0.059221,0,0.05621,0,0,0,0,0,0.044256
